19.5524949880258 43.8871227531001
19.5680716899299 43.9174538715809
20.4291117707507 44.791625272483
20.4702865620098 44.7858358021636
20.4723408610436 44.7856461579267
20.4708942563683 44.7838221315491
20.42251022354 44.78347004761
21.6304542 42.80167395
19.5668726229255 43.8748642417915
19.2104932 43.73786075
20.425734427575 44.9259511232972
20.4456096750559 44.8742318461284
20.36000095 43.8784878
20.44030525 44.87957085
20.44042115 44.8796469
20.7204271056309 44.6717478549091
20.4996375111223 44.7646956251975
20.4339129260731 44.8449609060795
20.4294463667286 44.885883078988
20.3983635598476 44.9959056295938
20.4607628289206 44.7852261763871
20.4600999762253 44.7865351110588
20.4209260893006 44.782082353801
20.4236634658751 44.7779505811733
20.4208355043172 44.7676653913136
20.4200226341776 44.7760772368615
20.4483703663292 44.7882247084599
20.4616619375581 44.7866378788266
20.4373652 44.7722818
20.4370289599649 44.7774458384216
20.4278344361654 44.7709953671064
20.4534192 44.78960315
20.45380545 44.78939605
20.4526238752439 44.7884764741345
19.8927559645413 45.4198182467828
19.8866673960052 45.4143367813774
19.8850730665019 45.4146753882944
19.8885259465173 45.4094683330776
19.8883023394187 45.4134780254029
19.8823311775128 45.4115327094164
20.4477496594759 44.8706437733211
20.4470161277812 44.8704260865232
20.4460236 44.8697231
20.4455593858745 44.8698135816239
20.4518199 44.86863775
20.0347698536307 45.9295660841285
20.4072951661809 44.8635469516971
20.21520945 44.98658555
20.2403876820001 44.9864350812898
20.1619777 44.9966623
20.4767054004832 44.8721231191596
20.501922 44.6959261
20.4487801 44.87495515
20.18009805 45.0824731
20.192766 45.0793787
20.198176062294 45.080198718361
19.2011925493725 44.7533708558618
20.1721567493528 45.0712253524821
20.1746005832012 45.0749645388844
20.2327817133135 45.1601066547392
20.2608201395539 45.137937679713
20.2512954903669 45.1297791597729
20.2506657801332 45.1258435739218
20.2530855128808 45.128371546386
20.2376939472512 45.1295195923403
20.241217264514 45.1246680365168
20.3052351 44.9161959
20.2893232034038 44.9452978764454
20.2945687552974 44.9123214130735
20.2532926743768 45.1433980633978
20.4765708 44.78340185
20.431139405256 44.8695552904859
20.5829372116106 44.1914569204483
18.80168955 45.52886125
19.8293543978842 45.2301457812532
19.8079183985909 45.234047952916
20.514712072321 44.6894102820518
20.51398925 44.6900762
20.5137699 44.69024405
20.5538563717879 43.6084816579091
19.9390486628774 44.1886676068107
20.6126169541964 43.5096361752684
21.4561935751068 42.456290774582
19.0124416043099 45.3441021209828
19.006898029792 45.3442055333501
18.9811720105112 45.3647542508914
19.814861135102 45.265278870281
20.5254997800406 42.6766134313256
19.1068672948676 45.7905470110212
20.8826773148383 44.6267848159109
19.9139787739484 44.280737812857
20.2872353549058 44.8201799864728
20.4637248121071 44.8735087893794
19.8069395851765 45.2669622410034
20.5252786734024 44.7860332413613
20.5158441477114 44.8074897514879
19.81515355 45.26411575
19.8141726713636 45.2653309626796
20.4095504533392 44.863381634462
20.4122382 44.8639074
19.8208031439831 45.2595785582008
19.8188116 45.2613598
19.8058260213321 45.2655679980322
19.867542077211 45.2521346075395
19.8420313866572 45.2259739988442
21.4570260262923 42.474131738269
20.4650041612028 44.8502034900468
20.5103700954828 44.7871639767381
20.5111299622777 44.7878643568474
20.5050124205528 44.7845702073785
20.5110153753903 44.7860171888994
20.5043125608692 44.7851334086471
20.50552985 44.78533455
20.5078828134719 44.7902765499615
20.5035109358383 44.8129056393061
20.5061773987128 44.8124949672602
20.51309017157 44.7927030244068
20.5123487728658 44.7919852271939
20.5048042318949 44.791102918628
20.5066662397852 44.7912491066754
20.5189354 44.78785425
20.150567282241 46.251552840262
19.2313071090568 44.7670914823486
19.2076090965188 44.7592136049379
19.21319525 44.7567853
19.2099529227394 44.7571311005223
19.2114232813894 44.7578113034146
19.2119502008755 44.7595971452501
20.3612167900709 42.7506007207235
20.2275999818234 44.2197364627376
19.8465126646757 45.267618093722
20.378041128743 44.7916854929992
20.37427235 44.79503305
19.216937328645 44.7631620462228
19.2150383474284 44.7642010821961
19.2137679306834 44.7628579387025
19.2135001064897 44.7642604659759
19.2054601725247 44.6304740399067
21.6307604 42.80155315
22.1059940837679 44.0554829027206
19.2017436 44.75319205
19.20102035 44.7510866
20.3792715225011 44.8199348869502
20.3779727 44.81890445
20.4511166048714 44.7497861799497
20.454613334656 44.7466853363409
20.4483416512057 44.7481840033027
20.4545955979152 44.7552354352786
20.4551250150346 44.7563326560535
20.3745713674248 44.8133632202489
22.0048644532241 44.0896392841133
21.9783621017618 44.0235283614104
20.4314157484017 44.8668579922099
22.9306405130898 43.9872000405137
22.1033462928267 44.0630584034579
22.10354825 44.0589075
22.0980556520282 44.0541767207766
22.1044577584191 44.0562661657627
20.3695641632226 45.2686695913774
20.3733740785012 45.2760217992038
22.2599309817144 44.00926846612
22.0990730713236 44.0634594113378
22.0985106527145 44.0634722327042
20.4756432784087 44.7541527272277
22.3293446207151 44.096827423357
20.4777295611316 44.757357531538
20.4837951376183 44.7350294509197
22.5292858357969 44.6712726845955
21.56047165 44.901013
21.5635511 44.9016359
21.56668811963 44.773228681261
21.6204902457626 44.7286879912976
21.7473602867733 44.7698260620985
18.8492884795296 45.8358132334027
20.464128500419 44.7739309190104
19.0950931777838 45.7544451244939
20.4668203310701 44.7749300533855
20.4610077063202 44.7766544188619
20.4612384821578 44.7779065131351
20.4597145446763 44.7782088296111
20.45906765 44.77878215
19.8458737217373 45.258550420592
21.72659965 42.156651
21.7124064561474 42.1555348093313
20.4977976664753 44.7646614308574
20.5010717440624 44.7452259343381
20.5046557604676 44.7436784762559
20.4922163617566 44.7605168203967
20.4974005495346 44.7561968664506
20.4977456161508 44.7560376989184
20.5097977125648 44.7422410162596
20.4759086780267 44.7750967314725
20.5050590412447 44.7432769840056
20.5050971571149 44.7426293491522
20.502624196534 44.7462926710985
20.5025945292275 44.7481814464957
20.5025699014589 44.7492304470985
20.50287815 44.748701
20.4567295434226 44.767975165763
20.5098399995217 44.7413449525722
20.4992222118938 44.76947408324
20.4998985778763 44.7683915467909
20.52627997738 44.7571930762943
20.5292178030378 44.7571180083942
20.5143395267672 44.7427309882785
20.1494521172622 46.2565096511417
20.15113825 46.2572769
22.1027428658696 44.056204018627
18.93442165 46.03585895
20.1458584838452 46.2522829847779
20.133902 46.2697156
20.3669878562057 44.8112396694599
20.0441481952216 46.2764866991364
20.0989531964088 46.2682902722835
19.8871002093642 46.2097899878567
19.7929271483148 46.2104643907193
20.13411335 46.255709
21.4693834 42.46482045
20.0819147454088 46.2518433122398
19.8326629561825 45.3027950026906
20.1359025235405 46.2474243909205
19.8954234 44.2775292
20.1561625100844 46.2590596169529
20.1333449316324 46.2460027572358
20.1344709746033 46.2482385187535
20.2306215748272 44.6476033195848
20.1611589879027 46.2306245426549
19.8924627661107 44.2711357522381
20.4679721167619 44.8106511200765
20.1486681583868 46.2533254643021
20.1594091 46.26151365
20.1582781450803 46.265948435653
20.1629030747991 46.2660152882586
20.1596946580808 46.264374381044
20.1612831133561 46.2643171794033
20.4176603884477 44.7851161632744
20.44494595 44.87807355
20.41302505 44.8828373
20.4317289 44.86661545
20.43171735 44.8665264
22.0886992780554 44.0520895236628
20.435346438879 44.8698823302336
20.4565986384488 44.8075201482703
20.4564029 44.80717645
20.455987950762 44.8073678387819
20.15793325 46.25638665
19.8860390138556 44.2723832337309
20.4169128642523 44.8303673367062
19.8870314802281 44.2739123188471
19.858773246151 44.2361154436532
20.4334345908934 44.9463248106592
20.42917875 44.95347955
19.87800035 44.2755002
19.9209743502749 44.2716272024263
22.0997766458914 44.0546714234059
22.0957802036335 44.0605144308834
22.0961072630302 44.0616087765716
19.8795228798053 44.2699427024541
19.7430705465192 43.916535472903
19.9131865191334 44.2720549488456
19.9087938225726 44.2733883598117
19.926585569763 44.2791715970111
22.0933341888985 44.0806716001396
22.0989485952558 44.0777982479475
20.0376024149931 44.2938935651906
19.8673684123393 44.2712345375252
19.8840851 44.27048645
19.8847912635153 44.2702633916627
19.8847925 44.27034355
19.1131092971227 45.789617674487
20.4734525761484 44.8084799668066
20.1966316145544 44.2365217828339
22.308626316348 44.1465151469618
19.8064124517771 44.2012364328096
22.3212500480985 44.1150938143987
22.3197090727214 44.1149146432609
20.0199563927615 44.1195946310785
20.01346505 44.12025405
22.3209747497058 44.1127375058422
22.3201608911159 44.1159885397021
18.789955030974 45.6073183980538
18.7876195351112 45.6018127798598
19.8836883060204 44.268153227813
19.6655788857473 44.205799562232
22.320260159266 44.1130652684897
22.3170991692236 44.1129724292191
20.4343113661869 44.8860421030258
20.43199235 44.8808453
21.4594446 42.4686252
22.0992295615335 44.0675182493231
22.0978190112541 44.0811463525753
22.0970901963702 44.081626849757
22.0980844208585 44.0819638135587
22.1025654704312 44.0784342756016
19.88696565 44.26607305
19.88829255 44.2731911
20.0690521638473 44.3290991769731
21.7032045123899 42.1334399121131
19.8705967697183 44.2766519548462
19.8712523 44.27750105
19.8890019939704 44.2746590631785
22.1017394203396 44.0706241419974
22.1022773508381 44.0685449972213
22.1033978817262 44.0689971648514
22.0993850737505 44.0687689598928
20.2256193665467 43.5954746718214
19.90076955 44.25844315
19.7080371149745 44.7399895076642
21.4714996687833 42.4641620595772
21.4679215827534 42.4617538056199
19.9190317483702 44.2664293439203
19.87975145 44.26776615
22.1007222766804 44.0513698391361
22.10110075 44.0553518
22.0974206973952 44.0504958979856
22.10262125 44.0527964
22.1029125497457 44.0525179116167
22.1091058852128 44.0605398804346
22.1109612077575 44.0597684426664
22.1122854517656 44.0587370380592
22.114245115768 44.0588903850829
22.1157081171408 44.0578095456492
20.0041319482205 44.1568304452569
19.903050534218 46.0900369833303
19.7370386 46.1043997
19.7377869 46.1049098
20.4149622957957 44.8323571465168
19.9913622920551 44.1014852113702
19.9874161529044 44.0981499034359
19.9765813166953 44.1072400284894
19.9835054130732 44.1051857856819
19.990918620441 44.0965331178771
19.9753319602121 44.2397560206931
20.696252307965 43.5878327355667
19.9019135686575 44.2744175524887
19.8949555484537 44.2085466205917
19.9944008711773 44.2810343224038
20.447197245148 44.874257561398
19.8935073008057 44.2645639666989
21.4634783088791 42.4664717655318
19.9166751 44.2777829
19.8868669702819 44.2770881061856
19.8907158264022 44.2804516405151
19.9566633820506 44.2730227918253
19.9971747503121 44.1133929441156
19.9929153052554 44.1022979173993
19.9943369907122 44.0959900160112
22.5274912539687 42.6752442537966
19.8918720204923 44.271217870551
20.4829881571141 44.8043234412105
19.9287102286382 44.2484538812358
19.8229595054779 44.3274346147258
20.0846920514399 44.2529913293786
19.975603421586 44.2148216432014
19.4974609952523 44.4497761802625
19.8395933320548 44.1759973803023
20.3966560459675 44.8211150166226
20.485772688366 44.793532374639
20.4854968 44.7968051
20.4853078949225 44.7961317328405
19.3149216293973 44.5090885836105
19.1908565379708 44.5336231073021
21.46049655 42.47046525
21.4648681441331 42.4689725296477
19.8872494 44.2698327
21.4536634 42.46988845
19.8983581199738 44.2151866393535
19.8958347773992 44.2612987166778
19.8888126709125 44.2424965713255
19.8949409507952 44.2616822074258
20.4187565717801 44.8242790170479
19.8889867428529 44.2848484644135
19.8893483818614 44.2855907702192
22.0941589531139 44.0678413621952
22.0968936704764 44.0652698728237
22.0960126023395 44.0686442481626
22.093642610546 44.0699795
22.0934448252764 44.0722590080569
20.488102 44.8020589
20.4893602154977 44.8012750854332
20.49114805 44.80484895
20.4820039 44.8044633
19.7128102637294 44.3916393193286
20.4564055797768 44.8188426657067
20.44422315 44.7942611
22.0942339443266 44.0778119272686
22.094804707009 44.0759350760458
22.0941745620327 44.0756873777965
22.094120463447 44.0748379993628
22.0920285109034 44.0714059697358
22.0918989 44.0713399
22.0935867857376 44.0752023776992
22.0951020271671 44.0791251311833
22.0910953612141 44.0896854487335
20.4711128510332 44.8161525658874
21.4557464 42.46731275
21.45448725 42.4698011
21.452927685743 42.4699207559997
20.4844966124573 44.8065294419425
20.4847188643821 44.8060686151575
20.4865815252841 44.8058249642018
20.4865176983727 44.8065012720908
20.4928842236732 44.8021844225765
20.49418925 44.8017747
20.4962652 44.8012307
20.4937342 44.8003519
20.48918 44.80237125
20.4894755 44.80265365
20.47961635 44.7942318
20.4787780179809 44.7944470000573
20.473476937409 44.7961049324646
20.47319075 44.79402555
20.4762098022733 44.7959820109878
20.476018570457 44.7969008166126
20.4308577037782 44.7915967908231
20.43254405 44.7910091
20.4396105376416 44.7850706482559
20.4387512 44.78477065
20.4387098 44.7863495
20.4113889865457 44.7730535332186
20.4105006163525 44.7729361139904
20.4118907359638 44.7721238460341
20.4126066736261 44.7810061966511
20.4147680166962 44.7810390500906
20.4154535446298 44.7805922473458
20.41412205 44.77934865
20.4165777870253 44.777526227002
20.4181344135981 44.7769194368261
20.4200084094044 44.7768099808192
20.4057819833293 44.7785668652756
20.4102452545133 44.7821352940813
20.4694911360672 44.7544663907064
20.44598525 44.75704845
20.4447259 44.79601555
20.4070427227091 44.7747735458114
19.8790180520514 44.2731840608978
19.8785059 44.27259155
19.8760758918816 44.2729058231101
19.8740430913648 44.2746031675079
19.875782992816 44.2743238783772
19.8757477018736 44.2795418291979
21.4583883996387 42.6808643260448
21.5807849880946 42.5820165503937
22.6531853230486 44.6436413724271
21.4596488313577 44.99555342509
21.4874128664202 44.9844704932069
22.6118365237269 44.5464521703262
22.5739289 44.4524008
21.4669819790844 42.4671591959727
21.46845755 42.4667312
21.4621111781942 42.4652848895388
22.9268318563363 43.9812655237533
22.9469996446898 43.9169895846494
20.4961096204941 44.814574195524
20.502831006648 44.8156351690154
20.5182794870562 44.7826885390906
20.5274352430095 44.7787521175243
20.5040233752388 44.8084155716067
20.0741984479475 45.0527539
20.0843317063422 45.0444619606251
20.1138650143736 45.0198863796669
20.0556901969657 45.033297401438
20.0898004 45.05072105
20.0950335582914 45.0525887676519
20.0728342765721 45.0423677864101
20.083589680816 45.0499593832162
20.1228500090884 45.0624039316706
20.0848606527203 45.0520352059291
19.8839226763854 44.2622006724593
19.8854581096966 44.260137315534
19.8866960681444 44.2589681456665
20.0263935759851 44.3205824130586
19.906799155979 44.271125932312
19.9066284 44.2714752
20.1811059415782 44.6398731925127
20.1771070217629 44.6378216609927
19.8434552687319 45.2562639786433
19.8491758166818 45.2565457556918
19.84801535 45.25615365
19.8997706831724 44.276198779815
19.90117625 44.27642545
19.9004866799429 44.2771156969225
22.1017172374397 44.0575139393932
19.7678040818362 44.2325514541978
20.1229568507257 44.8766649006167
19.9169984357427 44.2748780538238
20.0972613861397 44.8732893513752
20.163677151657 44.9725336073942
20.1602333 44.9629576
20.1538032568981 44.9450026989216
20.1359731563542 44.9009508421511
20.1297657 44.87987065
20.1244450536779 44.8771749843385
19.8770786 44.2802743
19.8709647353855 44.2867089909572
20.4545805565495 44.8702122211659
20.4125795700743 44.7792270802081
20.4100626660377 44.7806978333347
20.414163 44.782212
20.4165908155008 44.7869136553976
20.4126364601897 44.7825069007925
20.41629725 44.7809688
20.4166699 44.7815594
20.4109321 44.7791133
20.4105453469757 44.778532515738
20.4104772059718 44.7779344188993
20.4102665028018 44.7782116950152
20.4123011537772 44.7709662589724
19.9181157 44.2730925
19.9173568432542 44.2773314045769
19.9244444397982 44.2717283090432
19.8453386517695 45.2405294931888
19.8445982463878 45.2397453885685
19.8437982988784 45.2405587176142
19.8431925 45.24158455
20.1489071268088 44.3385326888341
21.1728370433222 42.6542601848024
21.1768631879908 42.6600787062785
21.1735431760885 42.6603476963469
19.89938319579 44.2651979927247
19.8999346 44.26546565
19.9231725 44.27153475
19.9114762809476 44.2665327691064
19.8512568049996 45.2515199877879
19.8514077269046 45.2504755043385
21.1590512031933 42.649315635015
19.9101847998057 44.2757187383953
20.4975265610953 44.8044506969464
20.5048251 44.7980478
19.91067625 44.2642815
19.91171915 44.2632252
20.4876148749438 44.8066889584894
19.8954245174979 44.2605586368714
19.8953047704198 44.2600505207032
20.503057305424 44.7974145666728
19.8466466349185 45.2411814941693
19.9023578484041 44.2587515910817
19.9033888168674 44.2588292174864
19.9037255196462 44.2565737301059
19.9045207 44.25609415
19.8989998 44.26012895
19.8998282104778 44.2590529123479
19.90000575 44.2579168
19.8990820875466 44.2561299460008
20.3224037600457 44.8724379921777
20.3185262663374 44.8725964602212
20.3220234312097 44.8760747667829
20.3674750492922 44.858522594618
19.9485753011048 44.2913718242618
19.9347947771634 44.2900568314285
19.933104844509 44.2919831794887
19.8364258573981 44.3181440961384
20.9444236108758 42.4801039112214
19.8610784888025 44.3028625806813
19.8674978 44.2605035
19.8795299004597 44.2172089976507
21.4625948253092 42.465678581067
19.84918575 45.25773205
19.8486035843008 45.257863181509
19.8486750384629 45.2581500792916
19.8497686248665 45.2573485361108
19.84973255 45.2573694
19.848862 45.2574966
21.46208925 42.4660566
21.45951145 42.470742
21.458208 42.4556355
20.3302598 44.8566545
20.7460607875143 43.7174834493485
21.3978150422079 42.9908416167006
21.6650894573446 43.032718
18.8824935006712 45.8575717212916
21.8912403693215 43.3143351090291
21.8945129740872 43.3146818615114
21.8958165406121 43.3154394006117
21.8933103571062 43.3176940268349
21.9049964443754 43.3217396572797
21.9091354233951 43.3249050093793
22.0021478734431 43.2966097643467
22.0056346379447 43.2925396114679
20.8027286 43.06131245
20.5422887971653 44.8235158623879
20.1317568590352 46.266108929695
20.12673435 46.2665585
22.3275401699987 42.7082046270322
22.3290085813315 42.7072670563372
20.15081105 46.26648325
20.1682122765433 44.112812556562
22.0747757641518 42.8930905717553
22.0759703956124 42.8930574286164
21.08717975 44.6032
22.0722806178586 42.8966643272496
19.4882373236843 43.9185283248041
18.96352115 45.3773399
20.4037034374675 44.7838323598887
20.4106394477668 44.7992856589973
20.4110833273242 44.8005762343666
20.4501592406302 44.7556235809667
20.4489430072924 44.7533898212882
19.9088922788193 44.2635225277605
19.90914135 44.26397815
21.1673213943906 42.6630276122196
20.1278947371213 46.267862204011
20.134023840344 46.2682099650388
22.3008446451838 42.9690457840646
21.891627322431 43.3171667909661
22.3380431346561 42.2100308637791
22.33852455 42.20791675
21.2719141 45.2328781
20.1240566203226 46.2457355369013
20.1445896120734 46.2511452384365
18.9231206486855 45.8453512546007
18.9660357415789 45.3775587416613
20.118245481512 46.2358123193634
20.13542005 46.2450231
20.1405465465237 46.2334462102284
20.1444688904473 46.2423489005313
20.1461206 46.2440019
20.14762705 46.24606265
18.9698639028466 45.6462831529255
18.9773800201553 45.6702779498876
20.0512073338322 44.1697970081896
20.3999134325298 44.8206805783455
20.398100281413 44.8187759311584
20.3997882929929 44.8196965988599
22.0721165 42.8985214
22.0717526377692 42.8989016443532
20.46607365 44.8225924
20.4638705 44.8229765
20.46125845 44.8269633
20.46971325 44.8043672
20.4175375432195 44.7763674258109
20.4993435655337 44.735730713012
20.49897535 44.7357025
20.4999462 44.73600665
20.4199022 44.762135747486
20.6357312 44.87211725
20.49858455 44.80816595
20.4996313 44.8070516
20.6413703806571 44.8863148860845
21.9494555999761 43.0034030869704
21.96204285 42.99603465
21.9599476063545 42.9924474502671
18.9141369587395 45.5180453368279
19.1392941 45.2328774365346
20.3451629000126 44.8031078313418
20.4171158353758 44.780125350821
20.41739015 44.7794292
20.41897915 44.77895505
21.2080977897821 42.6699013128916
21.208184390444 42.4656071013643
21.6228286923751 44.7233266764532
21.62328045 44.72479195
21.6211721671074 44.7236360973068
22.3481946217005 42.2583561260299
22.3366431133735 42.2053915967017
19.38643635 45.03641195
20.4189564147381 44.7536094178577
21.5891654652362 42.8190576401629
20.4198273999031 44.7533258699065
20.4189821504382 44.7551052544782
20.4204011099839 44.7506284497763
21.8223025881548 43.3264374126221
20.4080695715248 44.7618296737198
20.4154047513349 44.7436889072921
18.7973612112066 45.3736799044426
22.5341862291974 44.2405966352448
18.8660928882321 45.4339918292234
18.8853343628097 45.1545224724128
20.4287834488668 44.8804074613388
20.43200105 44.87983095
20.123330691534 46.2417714224673
20.0966676905271 46.2328771942022
20.1258945 46.23451895
20.1239954149738 46.2355264436147
20.1340740895902 46.2373998132201
21.7282902694831 42.1547459599862
21.7005216560715 42.1335107861783
19.1347552485062 45.5262817060872
20.2397529309498 44.2239911
21.7300059 42.1532185
21.7303023644603 42.15236353056
21.1652060126637 42.6656923752011
21.7189974326644 42.1369382428769
21.7178055288438 42.1367970815523
22.3353160564005 42.2019293752464
22.5236194430513 44.235817733317
22.5239430773302 44.2357349683586
22.5236535144572 44.2351139627516
22.52696346268 44.243415766774
22.531685430268 44.2369781347667
22.5275216976974 44.2364864648097
22.5308067492896 44.2373234188724
22.53017415 44.2383694
22.5306675967881 44.2382425137001
22.5321494813368 44.23654703599
22.5283775948177 44.2390145245766
22.5264276725685 44.2399499631318
22.5276389 44.23951075
22.5358493925057 44.2424056034432
22.536664300496 44.2422299997776
22.5340624 44.2417926
22.52566115 44.240317
22.5314309434027 44.2400037145612
22.5280731 44.2342667
22.1748180254086 44.3956526120853
22.3358523662515 42.2003440016906
22.3364848195181 42.2015279363016
22.3361606 42.2005375
21.8667034859159 42.4210980928573
21.8624139283881 42.421794779471
21.856357802586 42.4201912394108
22.3470079049649 42.286540522289
20.4934528302501 44.7871607916775
20.4566087903928 44.7867813822286
20.4939305511208 44.7892374714007
22.49861135 44.23825
22.5096486696791 44.2325082350273
22.5237924 44.2265417
22.53422335 44.23770715
22.666291880203 44.6339819236131
22.5146591860288 44.2935365628813
22.531644203742 44.2228667453046
22.5280380110088 44.2267942429021
21.5192443982853 42.7026757295814
21.8387456824873 42.4137120527004
21.86678355 42.7011964
21.8366153422554 42.4115429114049
21.8399785099709 42.4103020545735
21.8390748413386 42.4103718374815
21.8385176296591 42.4073063765868
21.8417041490939 42.4088904802972
