121.132217407227 24.7588901519775
121.163887023926 24.8488903045654
121.146392822266 24.8419399261475
121.105560302734 24.8216705322266
121.107498168945 24.8641700744629
121.103607177734 24.8675003051758
121.097778320312 24.8669395446777
121.066390991211 24.836109161377
121.041389465332 24.8416690826416
121.027778625488 24.8449993133545
121.02082824707 24.8358306884766
121.063606262207 24.791109085083
121.011940002441 24.7486095428467
121.055557250977 24.8250007629395
121.083892822266 24.8147201538086
121.096939086914 24.8102798461914
121.050559997559 24.8036098480225
121.055557250977 24.8050003051758
121.060829162598 24.8102798461914
121.078330993652 24.8158302307129
121.081672668457 24.8047199249268
121.081672668457 24.8036098480225
121.083610534668 24.7900009155273
121.017501831055 24.7877807617188
121.016670227051 24.773609161377
121.019172668457 24.7616691589355
121.055000305176 24.7797203063965
121.053062438965 24.7758293151855
121.070281982422 24.7555599212646
121.081390380859 24.7794399261475
121.098609924316 24.7900009155273
121.113327026367 24.7894401550293
121.140281677246 24.773609161377
121.100563049316 24.7563896179199
121.121940612793 24.7558307647705
121.094169616699 24.7558307647705
121.193328857422 24.8616695404053
121.09806060791 24.7816696166992
121.143608093262 24.7563896179199
121.146942138672 24.7536106109619
121.07527923584 24.7938899993896
121.206939697266 24.8108291625977
121.143608093262 24.7902793884277
121.054718017578 24.9913902282715
121.107498168945 24.9877796173096
121.040557861328 24.9866695404053
121.074440002441 24.9777793884277
121.082496643066 24.9844398498535
121.012496948242 24.9599990844727
121.239166259766 24.9247207641602
121.17749786377 24.7697200775146
121.130561828613 24.9713897705078
121.026390075684 24.8286094665527
121.13500213623 24.9858303070068
121.025833129883 24.9816703796387
121.125831604004 24.9722194671631
121.094718933105 24.9747200012207
121.158332824707 24.9327793121338
121.017776489258 24.9491691589355
121.144996643066 24.9211101531982
121.128608703613 24.9047203063965
121.130828857422 24.9902801513672
121.244171142578 24.8202800750732
121.24333190918 24.836669921875
121.239723205566 24.8355598449707
121.246673583984 24.8397197723389
121.211112976074 24.8241691589355
121.116668701172 24.8080596923828
121.019996643066 24.9319400787354
121.074996948242 24.9397201538086
121.02693939209 24.811939239502
121.085830688477 24.9383296966553
121.064720153809 24.9475002288818
121.092781066895 24.9675006866455
121.085830688477 24.9708309173584
121.203330993652 24.975830078125
121.21028137207 24.9811096191406
121.164436340332 24.9502792358398
121.167221069336 24.9313907623291
121.205833435059 24.9638900756836
121.159439086914 24.7972202301025
121.22306060791 24.767219543457
121.125831604004 24.8061103820801
121.166107177734 24.937780380249
121.146110534668 24.9300003051758
121.149719238281 24.9280605316162
121.215827941895 24.8274993896484
121.170562744141 24.9961109161377
121.031387329102 24.7908306121826
121.142776489258 24.8477802276611
121.247779846191 24.9233303070068
121.25611114502 24.9241695404053
121.251937866211 24.7800006866455
121.091667175293 24.7627792358398
121.084442138672 24.7608299255371
121.066108703613 24.7822208404541
121.212219238281 24.8769397735596
121.249717712402 24.9436092376709
121.129722595215 24.791109085083
121.254440307617 24.8769397735596
121.090827941895 24.9755592346191
121.04972076416 24.9461097717285
121.220001220703 24.9469394683838
121.097778320312 24.875
121.105003356934 24.875560760498
121.085830688477 24.8444404602051
121.068061828613 24.9925003051758
121.060562133789 24.9938907623291
121.065002441406 24.9825000762939
121.250556945801 24.8066692352295
121.170280456543 24.7588901519775
121.199996948242 24.9899997711182
121.14778137207 24.9683303833008
121.143608093262 24.9680595397949
121.036392211914 24.7697200775146
121.186943054199 24.982780456543
121.191940307617 24.8600006103516
121.193328857422 24.8055591583252
121.093330383301 24.7780609130859
120.413612365723 23.4927806854248
120.431938171387 23.4974994659424
120.489166259766 23.4950008392334
120.496673583984 23.4961109161377
120.415557861328 23.476110458374
120.403610229492 23.4750003814697
120.473327636719 23.4736099243164
120.485832214355 23.4624996185303
120.485557556152 23.4605598449707
120.451110839844 23.4608306884766
120.422218322754 23.4555606842041
120.426391601562 23.438060760498
120.441940307617 23.4424991607666
120.449172973633 23.437780380249
120.480278015137 23.451940536499
120.490562438965 23.4491691589355
120.505828857422 23.4488906860352
120.498893737793 23.4461097717285
120.502777099609 23.4441699981689
120.491111755371 23.4452800750732
120.451942443848 23.438060760498
120.446670532227 23.4255599975586
120.457778930664 23.4375
120.461387634277 23.4358291625977
120.468612670898 23.4311103820801
120.482223510742 23.4316692352295
120.481666564941 23.4347190856934
120.491111755371 23.4375
120.489166259766 23.4277801513672
120.488891601562 23.4219398498535
120.504722595215 23.4119396209717
120.488059997559 23.4127807617188
120.49388885498 23.4097194671631
120.468887329102 23.4144401550293
120.460563659668 23.4158306121826
120.455276489258 23.4141693115234
120.449172973633 23.4174995422363
120.426666259766 23.4122200012207
120.379997253418 23.3950004577637
120.459442138672 23.4099998474121
120.459442138672 23.4069404602051
120.481391906738 23.3827800750732
120.424171447754 23.3952808380127
120.465560913086 23.3786106109619
120.470832824707 23.3711109161377
120.495002746582 23.3713893890381
120.505279541016 23.3733291625977
120.498062133789 23.3666706085205
120.498329162598 23.3572196960449
120.432502746582 23.3441696166992
120.449722290039 23.3477802276611
120.500282287598 23.3150005340576
120.471672058105 23.3116703033447
120.411109924316 23.3116703033447
120.409721374512 23.3072204589844
120.428886413574 23.288610458374
120.455276489258 23.2961101531982
120.473327636719 23.3050003051758
120.479721069336 23.3019409179688
120.505561828613 23.3030605316162
120.504722595215 23.2986106872559
120.470832824707 23.2858295440674
120.468887329102 23.2794399261475
120.464996337891 23.2758293151855
120.478332519531 23.2822208404541
120.499168395996 23.2769393920898
120.478889465332 23.2597198486328
120.437217712402 23.271110534668
120.418327331543 23.2730598449707
120.416389465332 23.2700004577637
120.416389465332 23.2619400024414
120.385276794434 23.2616691589355
120.381393432617 23.2649993896484
120.403327941895 23.2941703796387
120.266387939453 23.4961109161377
120.27555847168 23.4952793121338
120.293060302734 23.4977798461914
120.29638671875 23.4919395446777
120.295829772949 23.4858303070068
120.355560302734 23.4808292388916
120.313606262207 23.4513893127441
120.258613586426 23.4424991607666
120.260559082031 23.4269409179688
120.296669006348 23.434440612793
120.343063354492 23.4050006866455
120.278610229492 23.3641700744629
120.265281677246 23.3286094665527
120.341941833496 23.326940536499
120.280830383301 23.3166694641113
120.259719848633 23.274169921875
120.259719848633 23.2686100006104
120.271392822266 23.2694396972656
81.3718338012695 29.2124404907227
80.2536926269531 29.127950668335
80.7438430786133 29.2868194580078
80.7317123413086 29.2883605957031
80.7056732177734 29.2805309295654
80.7465896606445 29.2661304473877
80.740478515625 29.262020111084
80.7525405883789 29.2659797668457
80.7542037963867 29.265079498291
80.7272720336914 29.2723808288574
80.7251129150391 29.2692699432373
81.243278503418 29.2140197753906
81.3707885742188 29.2031593322754
80.7267608642578 29.2642707824707
80.717041015625 29.2635803222656
80.7153778076172 29.2689304351807
80.7118682861328 29.2642593383789
80.7175521850586 29.2738399505615
80.6936721801758 29.2695007324219
80.7062377929688 29.2690696716309
80.7053070068359 29.2441902160645
80.6592025756836 29.35325050354
80.6502990722656 29.3481407165527
81.3657836914062 29.2008800506592
80.6546401977539 29.3480491638184
80.6496200561523 29.3462295532227
80.6515808105469 29.3394908905029
80.6553802490234 29.3353996276855
80.6488189697266 29.3238296508789
80.6527633666992 29.3146190643311
93.1333312988281 21.3500003814697
80.6323318481445 29.3338203430176
80.6387176513672 29.3302707672119
80.6384582519531 29.3262004852295
80.6505279541016 29.3612098693848
81.3645401000977 29.2216701507568
80.6576614379883 29.3586502075195
80.6474380493164 29.3549404144287
80.6466598510742 29.3350791931152
80.6436767578125 29.3742198944092
80.6344833374023 29.3715190887451
80.6260986328125 29.3711109161377
80.6397476196289 29.3698692321777
80.632698059082 29.367919921875
80.6346969604492 29.3644104003906
80.6358871459961 29.3577709197998
81.3658065795898 29.2162704467773
80.6261291503906 29.3337993621826
80.6436996459961 29.3659896850586
80.6533737182617 29.3325099945068
80.6478271484375 29.3297996520996
80.6300506591797 29.3288898468018
80.6275329589844 29.3229904174805
80.6409606933594 29.3837795257568
80.6349182128906 29.3820705413818
80.6512069702148 29.3817005157471
80.6400299072266 29.3774604797363
81.3682098388672 29.1941699981689
80.6609497070312 29.3866195678711
80.6715927124023 29.3894500732422
80.6720123291016 29.3188304901123
80.6701202392578 29.3138103485107
80.6765518188477 29.3128299713135
80.6817398071289 29.3267803192139
80.6830062866211 29.324779510498
80.6776733398438 29.3164005279541
80.6699295043945 29.3213291168213
80.6586608886719 29.3374996185303
81.3666381835938 29.1790294647217
80.6657409667969 29.3280296325684
80.6826782226562 29.3443508148193
80.6833267211914 29.3418598175049
80.6859893798828 29.3393707275391
80.6762237548828 29.3404903411865
80.6723785400391 29.3438091278076
80.6751327514648 29.3496894836426
80.6722564697266 29.3615493774414
80.6760101318359 29.3614292144775
80.6683120727539 29.3602104187012
81.3641510009766 29.1704196929932
80.6777114868164 29.3591709136963
80.6827774047852 29.3560390472412
80.6681823730469 29.3523998260498
80.6923828125 29.3026504516602
80.6925888061523 29.2982692718506
80.7047729492188 29.3097801208496
80.6983489990234 29.3076000213623
80.6958465576172 29.2939395904541
80.7143478393555 29.3086700439453
80.7048110961914 29.3051204681396
81.3638381958008 29.1668300628662
80.7046585083008 29.30006980896
80.7092590332031 29.297779083252
80.7408905029297 29.3152599334717
80.7218322753906 29.3126201629639
80.7285537719727 29.3111400604248
80.7466278076172 29.3025093078613
80.7158889770508 29.2990207672119
80.713996887207 29.2940807342529
80.7032623291016 29.2915096282959
80.709846496582 29.290340423584
81.3763427734375 29.183349609375
80.7196197509766 29.2883396148682
80.7156295776367 29.2877597808838
80.7400817871094 29.3028106689453
80.7290191650391 29.2930908203125
80.7256088256836 29.2900009155273
80.7013626098633 29.3439292907715
80.712287902832 29.34255027771
80.7050704956055 29.341739654541
80.7029800415039 29.3404693603516
80.6904602050781 29.3591194152832
81.3837509155273 29.1797103881836
80.6977615356445 29.3516998291016
80.7015075683594 29.3389797210693
80.7128372192383 29.3336696624756
80.710823059082 29.3384208679199
80.7092590332031 29.3197193145752
80.7130279541016 29.3172798156738
80.7020111083984 29.3163795471191
80.708251953125 29.3129405975342
80.7068099975586 29.3358097076416
80.6985702514648 29.3393802642822
81.2394485473633 29.216100692749
81.3518676757812 29.2189292907715
80.6975173950195 29.3372497558594
80.702392578125 29.336820602417
80.6916122436523 29.3243293762207
80.6904602050781 29.3175601959229
80.6907424926758 29.3105602264404
80.4219284057617 29.2836208343506
80.4101791381836 29.2813701629639
80.3894271850586 29.2834796905518
80.3990631103516 29.2823295593262
80.3881912231445 29.2800197601318
81.3464202880859 29.2135601043701
80.3999099731445 29.2760906219482
80.3900985717773 29.2730503082275
80.375602722168 29.2876396179199
80.379150390625 29.2866802215576
80.3756484985352 29.2847499847412
80.3834991455078 29.2808094024658
80.3723220825195 29.2860507965088
80.3854370117188 29.2700805664062
80.3809585571289 29.2609195709229
80.3723297119141 29.2807102203369
81.3466186523438 29.2101898193359
80.3589477539062 29.2664108276367
80.3664016723633 29.2605304718018
80.3669509887695 29.292329788208
80.3656311035156 29.289680480957
80.3680267333984 29.2847499847412
80.3694381713867 29.2834300994873
80.3602828979492 29.323600769043
80.3629989624023 29.3204307556152
80.3453216552734 29.31955909729
80.368522644043 29.3132705688477
81.3433227539062 29.2092895507812
80.3584213256836 29.3062992095947
80.3391189575195 29.3112697601318
80.3318634033203 29.3045902252197
80.3353118896484 29.2982692718506
80.3605117797852 29.2907905578613
80.3559112548828 29.2881908416748
80.3625564575195 29.2842407226562
80.35888671875 29.2840805053711
80.3309783935547 29.2965698242188
80.3324508666992 29.29368019104
81.3553009033203 29.2065505981445
80.3321914672852 29.2899303436279
80.3418884277344 29.287109375
80.3467636108398 29.2836208343506
80.3334197998047 29.2816505432129
80.3299713134766 29.2776508331299
80.3108978271484 29.2882709503174
80.3180694580078 29.2845096588135
80.3365325927734 29.2763805389404
80.3243713378906 29.2755298614502
80.3346328735352 29.2744598388672
81.3582077026367 29.2038402557373
80.3294219970703 29.2728595733643
80.3275680541992 29.2721004486084
80.3229904174805 29.2661991119385
80.3340072631836 29.2653999328613
80.3045806884766 29.2628993988037
80.3352813720703 29.2601203918457
80.3438873291016 29.253589630127
80.3601684570312 29.2534503936768
80.3343734741211 29.2524795532227
80.3471603393555 29.2518405914307
81.3713607788086 29.1934604644775
80.3847274780273 29.2359600067139
80.3850021362305 29.2318305969238
80.3806915283203 29.2240600585938
80.3724136352539 29.2345695495605
97.6333312988281 26.0666694641113
80.3659515380859 29.2231903076172
80.3528366088867 29.2506904602051
80.3435516357422 29.2502593994141
80.3475494384766 29.2498893737793
80.3166580200195 29.244010925293
80.3017883300781 29.2355899810791
81.3815994262695 29.2383003234863
80.3592910766602 29.2343006134033
80.3490905761719 29.226619720459
80.3407135009766 29.2248001098633
80.331672668457 29.2228603363037
80.3413696289062 29.2172203063965
80.3511581420898 29.2153396606445
80.3117065429688 29.2145900726318
80.5684585571289 29.3752994537354
80.5728302001953 29.3671493530273
80.5577621459961 29.3587608337402
81.3831329345703 29.2898101806641
80.5624389648438 29.3528308868408
80.5514221191406 29.3565998077393
80.5482711791992 29.3542499542236
80.5495834350586 29.3479499816895
80.5343627929688 29.3626499176025
80.5404891967773 29.3492107391357
80.5361175537109 29.3485794067383
80.5322723388672 29.3509101867676
80.5325622558594 29.3416500091553
80.5388031005859 29.3385906219482
81.3655776977539 29.2817497253418
80.5391464233398 29.3362903594971
80.5498886108398 29.3252506256104
80.5542526245117 29.3295993804932
80.5600280761719 29.3228492736816
80.5562591552734 29.3190994262695
80.5599975585938 29.3416194915771
80.5609436035156 29.3359909057617
80.5648422241211 29.3276901245117
80.5625686645508 29.3899097442627
80.5671081542969 29.3835201263428
81.4335784912109 28.9210300445557
81.3633804321289 29.2786293029785
80.5687103271484 29.3814506530762
80.5774688720703 29.3803405761719
80.5813980102539 29.3781394958496
80.5668334960938 29.3772506713867
80.5712509155273 29.408130645752
80.5673904418945 29.4041194915771
80.5698623657227 29.4008293151855
80.5629425048828 29.3941192626953
80.5618591308594 29.3836498260498
80.5502090454102 29.4123401641846
81.3674926757812 29.2717800140381
80.5622024536133 29.4073295593262
80.5517807006836 29.4063205718994
80.4218368530273 29.1709499359131
80.4457092285156 29.1692008972168
80.4087982177734 29.1675205230713
80.4242477416992 29.165189743042
80.4072494506836 29.1635494232178
80.4206466674805 29.1587295532227
80.4116668701172 29.1579704284668
80.4166107177734 29.1557006835938
81.3591384887695 29.2665405273438
80.4193267822266 29.1529293060303
80.4228591918945 29.152759552002
80.4259185791016 29.1484203338623
80.4153594970703 29.1475505828857
80.4119491577148 29.1457099914551
80.4154815673828 29.1427593231201
80.4102935791016 29.1387500762939
80.4008178710938 29.1360492706299
80.415641784668 29.1335792541504
80.4289779663086 29.1316699981689
81.3772811889648 29.2676601409912
80.4281005859375 29.1292400360107
80.4238891601562 29.2369804382324
80.414436340332 29.23171043396
80.4361724853516 29.2315998077393
80.4309310913086 29.2313003540039
80.4225997924805 29.2298393249512
80.4269180297852 29.2273006439209
80.4343566894531 29.2249393463135
80.4395370483398 29.2248401641846
80.4265289306641 29.2246398925781
81.3776321411133 29.2726898193359
80.4559020996094 29.2234001159668
80.4149703979492 29.2217292785645
80.4443969726562 29.2216491699219
80.4076995849609 29.2207908630371
80.4014892578125 29.2192001342773
80.4521102905273 29.21875
80.4091796875 29.2162704467773
80.4180297851562 29.2129707336426
80.4121017456055 29.2124996185303
80.4046783447266 29.2124099731445
81.3834762573242 29.2584800720215
80.3975296020508 29.2122192382812
80.4254989624023 29.207799911499
80.4047698974609 29.2066307067871
80.4460220336914 29.2057991027832
80.4353713989258 29.2053604125977
80.4311981201172 29.2042407989502
80.4265213012695 29.1989402770996
80.3956298828125 29.1983509063721
80.4360122680664 29.1968898773193
81.3519897460938 29.2785301208496
80.3975677490234 29.1963005065918
80.4318008422852 29.1933193206787
80.3960037231445 29.1928691864014
80.3937225341797 29.18337059021
80.3821105957031 29.178840637207
80.3881225585938 29.178150177002
80.3790283203125 29.1745204925537
80.4254608154297 29.2440299987793
80.3979797363281 29.2423400878906
80.4062118530273 29.2399196624756
81.349967956543 29.2763195037842
80.3936233520508 29.2367305755615
80.4052810668945 29.2340106964111
80.4034118652344 29.2313995361328
80.3914184570312 29.2312507629395
80.4057006835938 29.2294502258301
80.4016265869141 29.2287292480469
80.408332824707 29.2267608642578
80.3924789428711 29.2238597869873
80.3990631103516 29.2235698699951
80.3936996459961 29.2139892578125
81.3457489013672 29.2704906463623
96.75 26.6666698455811
80.3924102783203 29.2119293212891
80.3867874145508 29.206449508667
80.3786697387695 29.198600769043
80.3879165649414 29.1933307647705
80.3905563354492 29.190990447998
80.3838806152344 29.1829605102539
80.3529815673828 29.2042407989502
80.3516082763672 29.1992797851562
80.3650894165039 29.1927700042725
80.3724975585938 29.1849098205566
81.3456115722656 29.26416015625
80.3726501464844 29.1820106506348
80.3691177368164 29.180269241333
80.3556594848633 29.1799793243408
80.35888671875 29.1795501708984
80.3497161865234 29.1776294708252
80.3617401123047 29.1758499145508
80.2743072509766 29.2060298919678
80.3453979492188 29.2036590576172
80.3245468139648 29.2004203796387
80.3312225341797 29.1982498168945
81.4161987304688 28.9186000823975
81.3400192260742 29.2800006866455
80.2874069213867 29.1943607330322
80.3351898193359 29.1934108734131
80.3428573608398 29.1933193206787
80.3265991210938 29.1839408874512
80.3478317260742 29.1819190979004
80.3354873657227 29.1794700622559
80.2940902709961 29.1791095733643
80.3414764404297 29.178689956665
80.3389892578125 29.1754398345947
80.306999206543 29.1747303009033
81.3425979614258 29.2854595184326
80.345703125 29.1738204956055
80.3121871948242 29.1720790863037
80.3293533325195 29.1711807250977
80.3432998657227 29.1672496795654
80.3247375488281 29.1656494140625
80.320442199707 29.1538696289062
80.3434295654297 29.1534595489502
80.3358535766602 29.1479091644287
80.3408126831055 29.1429901123047
80.3434982299805 29.1384296417236
81.350830078125 29.2820205688477
80.3553924560547 29.1509799957275
80.3644180297852 29.1403102874756
80.3547515869141 29.139949798584
80.3987731933594 29.1713905334473
80.3804626464844 29.1664009094238
80.3914184570312 29.162239074707
80.384033203125 29.1590194702148
80.3836364746094 29.1543102264404
80.3945999145508 29.1530990600586
80.3916473388672 29.1470203399658
81.3103485107422 29.3213806152344
80.3808212280273 29.1418895721436
80.3864364624023 29.1407299041748
80.3851318359375 29.1362705230713
80.3710784912109 29.1643295288086
80.2673492431641 29.1674308776855
80.2747421264648 29.1603107452393
80.283821105957 29.1595802307129
80.2775115966797 29.1569499969482
80.302001953125 29.1549606323242
81.6894073486328 28.8693809509277
81.3071899414062 29.3126106262207
81.6947174072266 28.8671894073486
81.6908416748047 28.8630695343018
81.6915435791016 28.8611602783203
81.6943893432617 28.8749904632568
81.6972427368164 28.8689804077148
81.6871719360352 28.8721809387207
98.0166702270508 23.7666702270508
81.6825637817383 28.8612899780273
81.6856002807617 28.8566608428955
81.695182800293 28.8772106170654
81.6926879882812 28.8926696777344
81.3137588500977 29.3127307891846
81.6912994384766 28.8881893157959
81.6948318481445 28.886360168457
81.6845626831055 28.8797702789307
81.6805572509766 28.8896598815918
93.716667175293 21.3666706085205
81.6736679077148 28.889310836792
81.6790924072266 28.8867893218994
81.6821517944336 28.8955402374268
81.681770324707 28.8920001983643
81.6916198730469 28.9023704528809
81.6983337402344 28.9010105133057
81.3207931518555 29.3141498565674
81.6890869140625 28.9000797271729
81.6873626708984 28.8979091644287
81.7480926513672 28.7978401184082
81.7464370727539 28.7912998199463
81.7589492797852 28.8022804260254
81.7626495361328 28.7922306060791
81.7520294189453 28.7927207946777
81.7558822631836 28.7909202575684
81.7515029907227 28.7880001068115
81.7552490234375 28.7967891693115
81.3243637084961 29.2936592102051
81.7597198486328 28.7873497009277
81.7695693969727 28.7834491729736
81.7604904174805 28.7828407287598
81.7699508666992 28.7778205871582
81.7597732543945 28.774169921875
81.7654037475586 28.7991600036621
81.7622909545898 28.7969207763672
81.7681427001953 28.7968101501465
81.7746810913086 28.7956790924072
81.7649917602539 28.7898006439209
81.3338470458984 29.2993202209473
81.7731704711914 28.7904491424561
81.7767105102539 28.788179397583
81.7779083251953 28.7848205566406
81.7826232910156 28.790340423584
81.7819671630859 28.7885303497314
81.7806015014648 28.7802791595459
97.4000015258789 26.1833305358887
81.6316833496094 28.8891792297363
81.6261825561523 28.8882503509521
81.6276779174805 28.9104804992676
81.6271362304688 28.9084300994873
81.3374176025391 29.2934799194336
81.6327667236328 28.9053592681885
81.6330184936523 28.9020900726318
81.626106262207 28.8961696624756
81.6424865722656 28.908239364624
81.6413192749023 28.9052505493164
81.6383438110352 28.9048595428467
81.6464004516602 28.9047908782959
81.6484680175781 28.9023990631104
81.6404113769531 28.9018001556396
81.6465606689453 28.9002494812012
81.4259796142578 28.917049407959
81.2730026245117 29.1898708343506
81.6381225585938 28.8963108062744
81.6231536865234 28.8898906707764
81.6227264404297 28.909460067749
81.6169204711914 28.8956298828125
81.6071395874023 28.887149810791
81.6158981323242 28.8857192993164
81.6121063232422 28.8835601806641
81.610107421875 28.8799800872803
81.8102035522461 28.9220504760742
81.2577972412109 29.1748104095459
81.8081665039062 28.9334106445312
81.8094711303711 28.9297790527344
81.8077774047852 28.9272994995117
81.8155899047852 28.9130306243896
81.8074035644531 28.9156608581543
81.797721862793 28.9528903961182
81.8043975830078 28.9507808685303
81.7918395996094 28.9503307342529
81.7964172363281 28.9472007751465
81.8059768676758 28.9442901611328
81.2711486816406 29.1668090820312
81.8051681518555 28.9392395019531
81.800163269043 28.9361000061035
81.7757186889648 28.96409034729
81.7835998535156 28.9573001861572
81.787956237793 28.9564304351807
81.7518463134766 28.9850292205811
81.7732009887695 28.9813194274902
81.7620162963867 28.9794006347656
81.7765197753906 28.9765491485596
81.7652130126953 28.9701499938965
81.2608032226562 29.1664695739746
81.7880020141602 28.9786605834961
81.7969970703125 28.9687690734863
81.7873306274414 29.003490447998
81.6702423095703 28.9358997344971
81.6736831665039 28.9329795837402
81.6741333007812 28.9307498931885
81.6688232421875 28.9293899536133
81.6789093017578 28.9270896911621
81.6681976318359 28.9180698394775
81.6772918701172 28.917179107666
81.2741622924805 29.1839599609375
81.6661529541016 28.9158706665039
81.6626892089844 28.920970916748
81.662109375 28.9106101989746
81.6688385009766 28.9122295379639
81.6735610961914 28.9039096832275
81.6728363037109 28.9076995849609
81.6696624755859 28.9023303985596
98.7333297729492 13.1499996185303
81.67333984375 28.8993701934814
81.6846313476562 28.9160594940186
81.6801223754883 28.9096698760986
81.279411315918 29.1835803985596
99 12.2166700363159
81.6788024902344 28.9052600860596
81.6907730102539 28.9088191986084
81.6327590942383 28.7691402435303
81.6518402099609 28.7621002197266
81.6350402832031 28.7616195678711
81.6370620727539 28.7529792785645
81.6279830932617 28.7705192565918
81.626350402832 28.7613105773926
81.6270599365234 28.7542991638184
81.6122283935547 28.771089553833
81.276123046875 29.1807994842529
81.6117401123047 28.7583694458008
81.622688293457 28.7706699371338
81.6204833984375 28.7662296295166
81.6213607788086 28.7600402832031
81.6484298706055 28.741979598999
81.650146484375 28.7370491027832
81.6467971801758 28.7322101593018
81.6505966186523 28.7292098999023
81.6506423950195 28.7239799499512
81.64794921875 28.7190704345703
81.2785873413086 29.174280166626
81.635139465332 28.717529296875
81.6479797363281 28.7150096893311
81.6401901245117 28.7087306976318
81.6377105712891 28.7336101531982
81.635368347168 28.7285995483398
81.6466903686523 28.7276000976562
81.6316528320312 28.7244892120361
81.6431884765625 28.7242107391357
81.6420593261719 28.7199993133545
81.6378479003906 28.74169921875
81.2739028930664 29.1882095336914
81.6309280395508 28.7414608001709
81.6375198364258 28.7387294769287
81.6295471191406 28.7476406097412
81.6529922485352 28.750280380249
81.6377792358398 28.7490901947021
81.6413497924805 28.7455406188965
81.6253204345703 28.7440605163574
81.6225662231445 28.748140335083
81.6984100341797 28.7782592773438
81.6929092407227 28.7773990631104
81.2697219848633 29.1857604980469
81.695930480957 28.7744808197021
81.6924514770508 28.7869300842285
81.6914596557617 28.8023204803467
81.695182800293 28.8004302978516
81.6905136108398 28.798999786377
81.689811706543 28.7952308654785
81.6951599121094 28.7960090637207
81.7016067504883 28.8070907592773
81.7089080810547 28.8010406494141
81.7043533325195 28.7935199737549
81.4530868530273 28.9381198883057
81.2783966064453 29.198860168457
81.7122116088867 28.7894401550293
81.7043609619141 28.7834300994873
81.7441635131836 28.9188804626465
81.7456588745117 28.9267597198486
81.7438812255859 28.923770904541
81.7351226806641 28.9184398651123
81.7306976318359 28.9353408813477
81.7456436157227 28.9294204711914
81.7325592041016 28.9263305664062
81.7394638061523 28.9396495819092
81.2761917114258 29.1957092285156
81.7529907226562 28.9207096099854
81.7516632080078 28.9162502288818
81.7578201293945 28.9320106506348
81.7585678100586 28.922700881958
97.0500030517578 20.7333297729492
